Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,BOS,NBA,PG,26,26,831,4.6,11.4,.407,0.2,0.9,.250,4.4,10.5,.420,2.0,2.9,.691,1.7,2.9,4.6,7.5,1.9,0.3,2.0,3.2,11.5
2008-09,22,BOS,NBA,PG,14,14,577,5.8,13.9,.417,0.4,1.5,.250,5.4,12.4,.437,2.7,4.2,.657,2.0,6.5,8.5,8.5,2.2,0.2,2.4,2.9,14.7
2009-10,23,BOS,NBA,PG,24,24,975,5.6,12.0,.463,0.3,0.9,.375,5.2,11.2,.470,2.5,4.2,.596,1.4,3.5,4.9,8.2,1.7,0.1,2.7,2.1,14.0
2010-11,24,BOS,NBA,PG,9,9,345,5.3,11.2,.477,0.0,0.3,.000,5.3,10.9,.490,2.5,4.0,.632,1.1,4.0,5.1,9.0,1.0,0.0,3.4,1.7,13.1
2011-12,25,BOS,NBA,PG,19,19,810,6.3,13.4,.468,0.4,1.3,.267,5.9,12.0,.491,1.7,2.5,.696,1.6,4.1,5.7,10.1,2.0,0.1,3.2,1.8,14.6
2014-15,28,DAL,NBA,PG,2,2,37,8.8,19.5,.450,1.0,1.9,.500,7.8,17.5,.444,0.0,0.0,,1.0,1.0,1.9,5.8,0.0,0.0,1.9,5.8,18.5
