Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,21,BOS,NBA,PG,26,831,15.8,.454,.076,.259,6.0,10.1,8.1,36.3,3.0,0.8,13.8,19.7,,0.7,1.3,2.1,.121,,1.3,1.9,3.2,1.1
2008-09,22,BOS,NBA,PG,14,577,19.7,.467,.108,.300,6.5,21.9,14.0,40.9,3.2,0.4,13.1,23.3,,0.6,1.0,1.6,.130,,2.2,4.2,6.5,1.2
2009-10,23,BOS,NBA,PG,24,975,17.8,.504,.074,.350,4.9,11.7,8.4,41.1,2.5,0.3,16.1,22.0,,0.9,1.8,2.7,.131,,2.9,2.1,5.0,1.7
2010-11,24,BOS,NBA,PG,9,345,16.7,.509,.028,.355,4.1,12.8,8.7,42.3,1.6,0.0,21.1,21.8,,0.4,0.4,0.7,.102,,0.6,0.7,1.3,0.3
2011-12,25,BOS,NBA,PG,19,810,22.0,.505,.100,.186,5.3,13.2,9.4,54.0,3.0,0.2,18.1,24.0,,1.3,1.3,2.6,.155,,5.1,2.4,7.5,1.9
2014-15,28,DAL,NBA,PG,2,37,11.6,.475,.100,.000,2.7,2.9,2.8,26.0,0.0,0.0,9.1,24.3,,0.0,0.0,0.0,.010,,-2.6,-3.4,-6.0,0.0
