Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,20,GSW,NBA,C,16,0,119,4.1,13.0,.313,0.0,0.0,,4.1,13.0,.313,4.5,6.9,.647,2.8,5.7,8.5,3.7,2.4,3.3,3.3,10.6,12.6,,85,104
2007-08,21,GSW,NBA,C,24,0,99,7.8,14.2,.552,0.0,0.0,,7.8,14.2,.552,1.5,2.5,.600,4.9,9.3,14.2,2.0,2.0,4.4,3.4,13.2,17.2,,105,103
2008-09,22,TOT,NBA,C,39,3,255,9.3,17.3,.536,0.0,0.4,.000,9.3,16.9,.549,2.3,4.1,.550,2.7,10.9,13.6,2.3,1.2,3.9,4.5,12.6,20.8,,94,101
2008-09,22,BOS,NBA,C,26,0,108,7.9,15.2,.516,0.0,0.0,,7.9,15.2,.516,3.9,5.9,.667,3.4,13.3,16.7,3.9,1.5,3.9,8.4,14.3,19.7,,85,95
2008-09,22,TOR,NBA,C,13,3,147,10.3,18.8,.547,0.0,0.7,.000,10.3,18.1,.569,1.1,2.8,.375,2.1,9.2,11.4,1.1,1.1,3.9,1.8,11.4,21.7,,102,106
2009-10,23,TOR,NBA,C,11,0,51,8.1,15.2,.533,0.0,1.0,.000,8.1,14.2,.571,3.0,6.1,.500,2.0,9.1,11.1,1.0,2.0,4.0,5.1,12.1,19.2,,87,106
