Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,90,3,524,7.6,15.5,.494,0.0,0.3,.000,7.6,15.2,.503,2.7,4.6,.583,3.1,9.2,12.3,2.4,1.7,3.9,4.1,12.2,18.0,,93,103
2 seasons,,GSW,NBA,,40,0,218,5.8,13.6,.426,0.0,0.0,,5.8,13.6,.426,3.1,4.9,.636,3.8,7.3,11.1,2.9,2.2,3.8,3.3,11.8,14.7,,94,104
1 season,,BOS,NBA,,26,0,108,7.9,15.2,.516,0.0,0.0,,7.9,15.2,.516,3.9,5.9,.667,3.4,13.3,16.7,3.9,1.5,3.9,8.4,14.3,19.7,,85,95
2 seasons,,TOR,NBA,,24,3,198,9.7,17.9,.544,0.0,0.8,.000,9.7,17.1,.569,1.6,3.7,.429,2.1,9.2,11.3,1.1,1.3,3.9,2.6,11.6,21.0,,98,106
