Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,52,1265,241,435,0,0,123,179,,408,38,46,147,,,605,.554,,.687,24.3,11.6,7.8,0.7
