Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,90,524,11.0,.513,.019,.300,6.9,20.8,13.9,7.1,1.7,5.8,18.8,19.1,,-0.4,0.9,0.5,.046,,-5.4,2.2,-3.1,-0.2
2 seasons,,GSW,NBA,,40,218,10.4,.467,.000,.361,8.2,16.9,12.4,8.2,2.2,5.8,17.5,16.7,,-0.1,0.3,0.2,.046,,-5.2,2.5,-2.7,0.0
1 season,,BOS,NBA,,26,108,9.5,.551,.000,.387,8.3,29.1,19.1,11.8,1.5,5.9,31.9,23.0,,-0.2,0.3,0.1,.025,,-7.4,4.3,-3.0,0.0
2 seasons,,TOR,NBA,,24,198,12.6,.539,.044,.206,4.8,20.5,12.8,3.4,1.3,5.9,11.9,19.5,,0.0,0.3,0.2,.056,,-4.4,0.7,-3.7,-0.1
