Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,65,1245,.572,3.2,.993,.697,.280,.007,.007,.007,.576,.704,.276,.000,.500,.000,.781,.107,25,,.000,,1,0
5 seasons,,SAS,NBA,,65,1245,.572,3.2,.993,.697,.280,.007,.007,.007,.576,.704,.276,.000,.500,.000,.781,.107,25,,.000,,1,0
