Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,347,153,6736,5.7,10.2,.557,0.0,0.0,.000,5.7,10.1,.559,3.5,5.1,.696,3.0,6.4,9.4,2.2,1.1,1.1,2.0,3.6,14.8
5 seasons,,SAS,NBA,,311,151,6157,5.7,10.2,.560,0.0,0.0,.000,5.7,10.2,.562,3.6,5.3,.690,3.1,6.5,9.6,2.3,1.0,1.1,2.1,3.5,15.1
1 season,,ATL,NBA,,36,2,579,5.0,9.6,.523,0.0,0.1,.000,5.0,9.5,.529,2.4,3.0,.813,2.8,4.7,7.5,1.9,1.2,0.7,1.5,4.4,12.5
