Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,65,40,1245,155,271,.572,0,2,.000,155,269,.576,.572,99,169,.586,94,185,279,89,43,31,60,144,409
5 seasons,,SAS,NBA,,65,40,1245,155,271,.572,0,2,.000,155,269,.576,.572,99,169,.586,94,185,279,89,43,31,60,144,409
