Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,347,6736,17.9,.599,.004,.498,10.0,19.5,14.9,9.5,1.5,2.3,14.0,18.3,,14.3,10.9,25.2,.179,,0.1,1.9,2.0,6.8
5 seasons,,SAS,NBA,,311,6157,18.3,.601,.003,.515,10.1,20.0,15.2,9.6,1.5,2.3,14.2,18.5,,13.5,10.0,23.4,.183,,0.3,1.9,2.3,6.6
1 season,,ATL,NBA,,36,579,13.7,.571,.013,.310,8.7,13.8,11.3,7.9,1.7,1.6,12.0,15.5,,0.9,0.9,1.7,.144,,-1.9,1.1,-0.8,0.2
