Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,347,6736,.557,3.4,.996,.641,.324,.017,.014,.004,.559,.669,.373,.212,.269,.000,.688,.088,155,,.250,.000,3,0
5 seasons,,SAS,NBA,,311,6157,.560,3.4,.997,.631,.336,.018,.012,.003,.562,.677,.375,.226,.238,.000,.683,.089,143,,.167,.000,2,0
1 season,,ATL,NBA,,36,579,.523,3.0,.987,.748,.194,.013,.032,.013,.529,.595,.333,.000,.400,.000,.753,.077,12,,.500,.000,1,0
