Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,347,153,6736,1059,1901,.557,0,8,.000,1059,1893,.559,.557,659,947,.696,568,1189,1757,419,197,208,378,677,2777
5 seasons,,SAS,NBA,,311,151,6157,978,1746,.560,0,6,.000,978,1740,.562,.560,620,899,.690,523,1114,1637,389,177,196,354,606,2576
1 season,,ATL,NBA,,36,2,579,81,155,.523,0,2,.000,81,153,.529,.523,39,48,.813,45,75,120,30,20,12,24,71,201
