Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,26,SAS,NBA,C,3,50,,,,13%,87%,-8.5,-5.9,1,1,0,3,0,0,0,2,2,2,1
2011-12,27,SAS,NBA,C,13,168,,,,14%,86%,-4.8,-15.9,2,3,4,13,1,3,0,28,18,5,9
2012-13,28,SAS,NBA,PF,19,388,,,,52%,48%,3.0,-6.9,9,11,4,20,1,2,0,51,11,1,11
2013-14,29,SAS,NBA,C,23,516,,,,61%,39%,9.8,-0.6,8,4,6,25,6,4,0,105,33,5,11
2014-15,30,SAS,NBA,C,7,123,,,,,100%,-4.7,-9.5,1,3,3,9,0,1,0,21,7,1,7
