Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,22,PHI,NBA,PF,51,575,.422,7.5,.922,.461,.227,.094,.141,.078,.441,.576,.379,.250,.222,.200,.731,.070,8,1.000,.100,.000,0,0
2014-15,23,TOT,NBA,PF,27,423,.401,11.5,.752,.336,.182,.109,.124,.248,.456,.478,.320,.533,.529,.235,.660,.022,3,.875,.059,.000,0,0
2014-15,23,PHI,NBA,PF,20,379,.412,11.4,.748,.345,.185,.101,.118,.252,.472,.488,.318,.583,.571,.233,.667,.025,3,.857,.033,.000,0,0
2014-15,23,BRK,NBA,PF,7,44,.333,12.8,.778,.278,.167,.167,.167,.222,.357,.400,.333,.333,.333,.250,.600,.000,0,1.000,.250,.000,0,0
