Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,78,6,998,3.9,9.6,.411,0.4,1.6,.227,3.6,8.0,.448,2.1,3.2,.644,2.7,4.2,6.9,2.1,1.5,0.5,2.3,5.4,10.3
2 seasons,,PHI,NBA,,71,6,954,3.9,9.3,.417,0.3,1.5,.225,3.5,7.8,.454,2.1,3.2,.640,2.8,4.1,6.9,2.1,1.5,0.5,2.3,5.5,10.2
1 season,,BRK,NBA,,7,0,44,4.9,14.7,.333,0.8,3.3,.250,4.1,11.5,.357,2.5,3.3,.750,2.5,5.7,8.2,1.6,0.8,2.5,3.3,4.1,13.1
