Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,78,998,.411,9.6,.834,.396,.204,.102,.132,.166,.448,.533,.352,.407,.371,.227,.697,.045,11,.900,.068,.000,0,0
2 seasons,,PHI,NBA,,71,954,.417,9.4,.838,.405,.206,.097,.130,.162,.454,.540,.353,.417,.375,.225,.702,.049,11,.889,.050,.000,0,0
1 season,,BRK,NBA,,7,44,.333,12.8,.778,.278,.167,.167,.167,.222,.357,.400,.333,.333,.333,.250,.600,.000,0,1.000,.250,.000,0,0
