Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,78,6,998,109,265,.411,10,44,.227,99,221,.448,.430,58,90,.644,76,116,192,58,42,15,64,151,286
2 seasons,,PHI,NBA,,71,6,954,103,247,.417,9,40,.225,94,207,.454,.435,55,86,.640,73,109,182,56,41,12,60,146,270
1 season,,BRK,NBA,,7,0,44,6,18,.333,1,4,.250,5,14,.357,.361,3,4,.750,3,7,10,2,1,3,4,5,16
