Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,135,3251,609,1166,6,18,456,691,246,840,213,132,123,283,406,1680,.522,.333,.660,24.1,12.4,6.2,1.6
