Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,0,1098,3.5,8.3,.427,1.2,3.2,.388,2.3,5.1,.452,1.2,1.5,.783,0.3,2.3,2.6,3.2,1.0,0.1,1.8,3.7,9.5
3 seasons,,MIA,NBA,,60,0,992,3.4,7.9,.429,1.3,3.0,.417,2.1,4.8,.436,1.2,1.6,.791,0.3,2.3,2.6,3.3,1.1,0.1,1.7,3.6,9.3
1 season,,NOP,NBA,,4,0,106,5.1,12.2,.417,1.0,4.8,.214,4.1,7.5,.545,0.7,1.0,.667,0.3,2.0,2.4,2.4,0.0,0.3,2.7,5.1,11.9
