Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,MIA,NBA,PG,65,2,1260,5.1,12.9,.393,0.6,2.2,.276,4.5,10.7,.417,1.9,2.4,.776,0.6,2.0,2.6,3.8,1.3,0.1,3.0,3.5,12.6
2012-13,24,MIA,NBA,PG,80,4,1590,4.1,9.6,.421,0.8,2.2,.357,3.3,7.4,.440,1.2,1.8,.650,0.4,2.5,2.9,3.7,1.3,0.2,2.4,3.5,10.1
2013-14,25,MIA,NBA,PG,82,6,2014,3.7,8.9,.414,1.1,3.1,.345,2.6,5.8,.451,0.9,1.2,.779,0.3,2.6,2.9,4.4,1.4,0.1,2.3,2.8,9.4
2014-15,26,TOT,NBA,PG,75,25,1831,4.5,11.0,.412,1.1,3.5,.313,3.4,7.5,.458,1.1,1.6,.716,0.3,2.9,3.1,5.0,1.1,0.3,1.9,2.4,11.3
2014-15,26,MIA,NBA,PG,47,23,1148,3.7,9.6,.386,0.8,3.2,.265,2.9,6.4,.446,1.0,1.4,.696,0.4,3.0,3.4,5.2,1.3,0.3,1.8,2.4,9.3
2014-15,26,NOP,NBA,PG,28,2,683,5.9,13.3,.444,1.5,3.9,.378,4.4,9.4,.472,1.4,1.8,.743,0.1,2.6,2.7,4.7,0.8,0.4,2.2,2.6,14.7
2015-16,27,NOP,NBA,PG,45,23,1198,5.9,14.5,.405,1.0,3.1,.324,4.9,11.5,.427,1.6,2.0,.800,0.3,4.2,4.5,5.0,1.1,0.2,2.3,3.1,14.3
