Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,MIA,NBA,PG,19,0,170,12,37,.324,3,12,.250,9,25,.360,.365,7,9,.778,1,9,10,12,7,0,5,24,34
2012-13,24,MIA,NBA,PG,21,0,418,49,102,.480,17,32,.531,32,70,.457,.564,14,19,.737,6,33,39,42,15,2,23,40,129
2013-14,25,MIA,NBA,PG,20,0,404,32,78,.410,15,40,.375,17,38,.447,.506,13,15,.867,1,21,22,36,9,1,19,34,92
2014-15,26,NOP,NBA,PG,4,0,106,15,36,.417,3,14,.214,12,22,.545,.458,2,3,.667,1,6,7,7,0,1,8,15,35
