Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,64,1098,.427,14.8,.613,.312,.059,.047,.194,.387,.452,.519,.333,.500,.367,.388,.286,.024,5,1.000,.418,.390,1,0
3 seasons,,MIA,NBA,,60,992,.429,14.7,.613,.318,.060,.046,.189,.387,.436,.493,.308,.500,.366,.417,.259,.018,3,1.000,.440,.432,1,0
1 season,,NOP,NBA,,4,106,.417,15.6,.611,.278,.056,.056,.222,.389,.545,.700,.500,.500,.375,.214,.417,.056,2,1.000,.286,.000,0,0
