Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,23,MIA,NBA,PG,19,0,170,3.8,11.9,.324,1.0,3.8,.250,2.9,8.0,.360,2.2,2.9,.778,0.3,2.9,3.2,3.8,2.2,0.0,1.6,7.7,10.9,,92,104
2012-13,24,MIA,NBA,PG,21,0,418,6.4,13.4,.480,2.2,4.2,.531,4.2,9.2,.457,1.8,2.5,.737,0.8,4.3,5.1,5.5,2.0,0.3,3.0,5.3,17.0,,109,105
2013-14,25,MIA,NBA,PG,20,0,404,4.4,10.7,.410,2.1,5.5,.375,2.3,5.2,.447,1.8,2.1,.867,0.1,2.9,3.0,5.0,1.2,0.1,2.6,4.7,12.7,,102,115
2014-15,26,NOP,NBA,PG,4,0,106,7.4,17.7,.417,1.5,6.9,.214,5.9,10.8,.545,1.0,1.5,.667,0.5,3.0,3.4,3.4,0.0,0.5,3.9,7.4,17.2,,84,122
