Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,0,1098,108,253,.427,38,98,.388,70,155,.452,.502,36,46,.783,9,69,78,97,31,4,55,113,290
3 seasons,,MIA,NBA,,60,0,992,93,217,.429,35,84,.417,58,133,.436,.509,34,43,.791,8,63,71,90,31,3,47,98,255
1 season,,NOP,NBA,,4,0,106,15,36,.417,3,14,.214,12,22,.545,.458,2,3,.667,1,6,7,7,0,1,8,15,35
