Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,23,MIA,NBA,PG,19,170,100%,,,,,7.1,-1.3,2,1,2,10,1,2,0,28,3,0,6
2012-13,24,MIA,NBA,PG,21,418,100%,,,,,8.1,1.3,12,5,6,18,2,3,0,96,6,1,7
2013-14,25,MIA,NBA,PG,20,404,100%,,,,,6.5,6.6,12,5,2,13,0,2,0,88,4,1,5
2014-15,26,NOP,NBA,PG,4,106,100%,,,,,9.3,7.5,2,3,3,8,0,2,1,15,3,1,2
