Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,352,7507,.422,17.4,.602,.071,.153,.151,.227,.398,.448,.526,.436,.481,.410,.382,.460,.000,1,.707,.180,.407,2,0
3 seasons,,SAS,NBA,,204,4375,.433,17.8,.559,.058,.163,.145,.192,.441,.461,.560,.446,.506,.410,.398,.480,.001,1,.734,.202,.431,2,0
2 seasons,,"CHA,CHO",NBA,,65,1438,.385,16.6,.659,.113,.152,.139,.255,.341,.413,.388,.378,.524,.384,.332,.391,.000,0,.642,.124,.280,0,0
1 season,,WAS,NBA,,40,807,.465,16.3,.692,.071,.160,.157,.305,.308,.489,.652,.538,.412,.465,.410,.473,.000,0,.659,.190,.368,0,0
1 season,,MIL,NBA,,30,607,.390,17.6,.599,.072,.112,.202,.213,.401,.410,.600,.387,.357,.407,.360,.426,.000,0,.700,.126,.429,0,0
1 season,,MIN,NBA,,11,262,.429,18.1,.705,.048,.076,.152,.429,.295,.459,.800,.250,.563,.422,.355,.559,.000,0,.545,.161,.400,0,0
1 season,,ATL,NBA,,2,18,.000,19.4,.714,.000,.000,.143,.571,.286,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
