Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,45,0,822,5.5,13.8,.401,2.1,6.1,.345,3.4,7.7,.446,1.7,1.9,.907,0.3,3.6,3.9,1.9,0.3,0.1,1.5,3.2,14.8
3 seasons,,SAS,NBA,,41,0,718,5.4,13.2,.411,2.2,6.1,.364,3.2,7.1,.451,1.7,1.8,.944,0.2,3.9,4.1,2.0,0.3,0.1,1.3,3.3,14.7
1 season,,CHA,NBA,,4,0,104,6.2,17.7,.353,1.4,6.2,.222,4.8,11.4,.424,1.7,2.4,.714,1.0,1.7,2.8,1.4,0.0,0.0,2.8,3.1,15.6
