Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,352,31,7507,1275,3021,.422,460,1203,.382,815,1818,.448,.498,460,541,.850,81,679,760,573,145,10,365,525,3470
3 seasons,,SAS,NBA,,204,25,4375,743,1715,.433,301,757,.398,442,958,.461,.521,198,242,.818,46,411,457,342,84,8,207,316,1985
2 seasons,,"CHA,CHO",NBA,,65,1,1438,228,592,.385,67,202,.332,161,390,.413,.442,137,153,.895,16,118,134,117,27,1,80,109,660
1 season,,WAS,NBA,,40,2,807,151,325,.465,41,100,.410,110,225,.489,.528,47,55,.855,11,72,83,47,20,1,29,55,390
1 season,,MIL,NBA,,30,2,607,108,277,.390,40,111,.360,68,166,.410,.462,45,54,.833,8,42,50,46,7,0,39,26,301
1 season,,MIN,NBA,,11,1,262,45,105,.429,11,31,.355,34,74,.459,.481,29,33,.879,0,35,35,20,7,0,10,18,130
1 season,,ATL,NBA,,2,0,18,0,7,.000,0,2,.000,0,5,.000,.000,4,4,1.000,0,1,1,1,0,0,0,1,4
