Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,45,0,822,8.1,20.2,.401,3.1,9.0,.345,5.0,11.3,.446,2.5,2.8,.907,0.5,5.3,5.7,2.8,0.4,0.1,2.2,4.8,21.8,,99,109
3 seasons,,SAS,NBA,,41,0,718,8.0,19.4,.411,3.2,8.9,.364,4.7,10.5,.451,2.5,2.7,.944,0.3,5.7,6.0,2.9,0.4,0.1,1.9,4.8,21.7,,103,107
1 season,,CHA,NBA,,4,0,104,9.2,26.0,.353,2.0,9.2,.222,7.1,16.8,.424,2.5,3.6,.714,1.5,2.5,4.1,2.0,0.0,0.0,4.1,4.6,22.9,,79,118
