Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,45,0,822,126,314,.401,48,139,.345,78,175,.446,.478,39,43,.907,7,82,89,43,6,2,34,74,339
3 seasons,,SAS,NBA,,41,0,718,108,263,.411,44,121,.364,64,142,.451,.494,34,36,.944,4,77,81,39,6,2,26,65,294
1 season,,CHA,NBA,,4,0,104,18,51,.353,4,18,.222,14,33,.424,.392,5,7,.714,3,5,8,4,0,0,8,9,45
