Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,45,822,.401,17.0,.557,.102,.191,.096,.169,.443,.446,.594,.433,.400,.396,.345,.436,.000,0,.771,.144,.300,0,0
3 seasons,,SAS,NBA,,41,718,.411,17.4,.540,.087,.175,.106,.171,.460,.451,.652,.457,.393,.378,.364,.453,.000,0,.773,.149,.278,0,0
1 season,,CHA,NBA,,4,104,.353,14.7,.647,.176,.275,.039,.157,.353,.424,.444,.357,.500,.500,.222,.357,.000,0,.750,.111,.500,0,0
