Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,50,46,1851,329,745,.442,99,283,.350,230,462,.498,.508,185,261,.709,49,164,213,311,114,24,131,177,942
3 seasons,,CHH,NBA,,23,19,855,140,334,.419,42,118,.356,98,216,.454,.482,82,127,.646,28,85,113,135,64,10,52,75,404
2 seasons,,NOH,NBA,,12,12,454,80,197,.406,28,84,.333,52,113,.460,.477,41,55,.745,10,37,47,91,18,7,34,41,229
1 season,,GSW,NBA,,11,11,445,98,191,.513,25,67,.373,73,124,.589,.579,57,74,.770,11,39,50,72,32,7,32,46,278
1 season,,NYK,NBA,,4,4,97,11,23,.478,4,14,.286,7,9,.778,.565,5,5,1.000,0,3,3,13,0,0,13,15,31
