Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,835,692,28592,6.2,15.0,.409,1.7,5.2,.320,4.5,9.8,.456,2.9,4.1,.711,1.0,3.0,4.0,7.6,1.9,0.5,2.9,3.0,16.9
3 seasons,,CHH,NBA,,246,164,8033,5.2,12.2,.421,1.3,3.9,.324,3.9,8.4,.466,2.3,3.7,.629,1.2,2.9,4.1,7.2,2.0,0.5,2.7,3.2,13.9
4 seasons,,GSW,NBA,,227,211,8376,6.9,16.6,.418,1.9,5.8,.322,5.1,10.8,.469,3.9,5.3,.731,0.9,3.4,4.3,7.9,2.0,0.4,2.9,2.9,19.6
3 seasons,,LAC,NBA,,183,168,6040,5.8,14.8,.394,1.3,4.6,.291,4.5,10.2,.441,2.8,3.6,.788,0.8,3.0,3.7,8.3,1.8,0.6,3.0,3.1,15.9
3 seasons,,NOH,NBA,,135,126,5168,6.9,17.4,.398,2.3,7.0,.329,4.6,10.5,.444,2.8,4.0,.698,1.0,2.8,3.8,6.6,2.0,0.4,2.7,2.6,19.0
1 season,,NYK,NBA,,29,14,595,4.1,11.1,.370,1.6,5.1,.306,2.5,6.0,.424,1.0,1.5,.667,0.8,2.6,3.4,8.2,2.1,0.2,4.6,3.7,10.8
1 season,,CLE,NBA,,15,9,380,7.1,16.9,.421,3.4,8.2,.414,3.7,8.6,.429,2.1,2.6,.815,0.6,2.8,3.4,8.7,1.5,0.6,3.7,2.7,19.7
