Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,46,1794,.442,14.3,.616,.337,.050,.091,.139,.384,.497,.584,.361,.379,.410,.354,.204,.033,20,.500,.126,.371,6,1
2 seasons,,CHH,NBA,,19,798,.418,14.0,.640,.350,.055,.090,.145,.360,.447,.541,.471,.357,.267,.366,.202,.045,11,.634,.116,.538,3,0
2 seasons,,NOH,NBA,,12,454,.406,14.7,.574,.325,.025,.107,.117,.426,.460,.578,.200,.286,.348,.333,.327,.015,2,.464,.060,.200,1,0
1 season,,GSW,NBA,,11,445,.513,13.6,.649,.335,.073,.084,.157,.351,.589,.641,.286,.500,.667,.373,.123,.031,6,.360,.239,.313,1,1
1 season,,NYK,NBA,,4,97,.478,20.0,.391,.261,.000,.043,.087,.609,.778,.833,,1.000,.500,.286,.143,.043,1,.250,.071,.000,1,0
