Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,753,27069,.409,14.1,.649,.300,.097,.096,.155,.351,.455,.574,.348,.341,.363,.323,.231,.018,186,.556,.108,.338,49,1
4 seasons,,GSW,NBA,,227,8376,.418,13.9,.652,.292,.129,.095,.137,.348,.469,.622,.331,.360,.350,.322,.185,.016,57,.470,.120,.321,24,0
3 seasons,,LAC,NBA,,183,6040,.394,13.6,.688,.301,.113,.102,.173,.312,.441,.536,.383,.375,.351,.291,.171,.006,14,.500,.103,.238,8,0
2 seasons,,CHH,NBA,,164,6510,.421,13.4,.673,.352,.064,.087,.169,.327,.461,.570,.345,.254,.387,.339,.321,.033,61,.710,.078,.458,10,1
3 seasons,,NOH,NBA,,135,5168,.398,14.9,.600,.286,.058,.096,.159,.400,.444,.543,.333,.349,.366,.329,.307,.023,54,.582,.124,.347,6,0
1 season,,NYK,NBA,,29,595,.370,16.7,.538,.163,.141,.120,.114,.462,.424,.600,.269,.455,.333,.306,.071,.000,0,.731,.094,.500,0,0
1 season,,CLE,NBA,,15,380,.421,17.9,.511,.140,.124,.118,.129,.489,.429,.520,.500,.238,.435,.414,.026,.000,0,.500,.057,.600,1,0
