Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,21,CHH,NBA,PG,10,397,100%,,,,,6.1,-5.2,11,3,8,10,,3,0,128,22,5,11
2001-02,22,CHH,NBA,PG,9,401,100%,,,,,3.6,37.7,22,2,3,13,,3,0,152,23,3,10
2002-03,23,NOH,NBA,PG,5,194,84%,15%,2%,,,4.0,15.9,4,6,5,5,,3,0,92,8,0,2
2003-04,24,NOH,NBA,PG,7,260,64%,32%,4%,,,0.5,17.7,10,6,3,3,,3,0,109,14,4,6
2006-07,27,GSW,NBA,PG,11,445,100%,,,,,4.8,19.4,14,10,8,13,,2,0,181,28,4,8
2011-12,32,NYK,NBA,PG,4,97,100%,,,,,-18.2,-3.0,7,2,4,4,0,3,0,27,2,1,0
