Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,50,1851,21.4,.548,.380,.350,3.0,10.3,6.5,32.7,3.3,1.0,13.2,24.4,,4.8,2.0,6.8,.176,,5.3,1.4,6.7,4.0
3 seasons,,CHH,NBA,,23,855,20.6,.518,.353,.380,3.7,11.5,7.5,29.7,4.0,0.9,11.8,23.5,,1.8,1.3,3.1,.171,,5.3,2.0,7.2,2.0
2 seasons,,NOH,NBA,,12,454,20.8,.518,.426,.279,2.6,9.6,6.0,42.3,2.2,1.2,13.3,26.3,,1.1,0.4,1.6,.165,,6.1,-0.3,5.7,0.9
1 season,,GSW,NBA,,11,445,26.8,.622,.351,.387,2.7,10.1,6.3,30.3,3.6,1.2,12.5,25.4,,2.0,0.3,2.3,.247,,6.6,2.5,9.1,1.2
1 season,,NYK,NBA,,4,97,6.0,.615,.609,.217,0.0,3.9,1.9,25.6,0.0,0.0,34.0,18.6,,0.0,-0.1,-0.1,-0.051,,-4.4,-1.2,-5.6,-0.1
