Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,128,2,11.7,1.8,4.9,.378,0.6,1.9,.310,1.3,3.0,.421,.438,0.4,0.5,.810,0.2,0.6,0.7,1.6,0.3,0.0,0.9,1.1,4.6
1 season,,SAC,NBA,,47,1,14.4,2.0,5.3,.381,0.7,2.0,.330,1.3,3.3,.412,.443,0.6,0.7,.765,0.2,0.6,0.8,1.9,0.3,0.0,1.0,1.6,5.2
1 season,,LAC,NBA,,23,0,8.3,1.2,3.7,.329,0.4,1.4,.281,0.8,2.3,.358,.382,0.2,0.3,.714,0.3,0.5,0.9,1.8,0.3,0.0,1.0,0.6,3.0
1 season,,NOH,NBA,,22,0,14.9,2.7,6.9,.395,0.8,3.0,.258,2.0,3.9,.500,.451,0.4,0.4,1.000,0.0,0.8,0.8,2.1,0.4,0.0,1.1,1.3,6.6
1 season,,MIN,NBA,,21,1,12.2,2.2,5.4,.416,0.7,1.7,.389,1.6,3.7,.429,.478,0.4,0.4,.889,0.3,0.5,0.8,1.4,0.3,0.1,0.8,1.0,5.5
1 season,,HOU,NBA,,15,0,2.9,0.5,1.8,.259,0.3,0.9,.286,0.2,0.9,.231,.333,0.0,0.0,,0.0,0.3,0.3,0.1,0.0,0.0,0.1,0.1,1.2
