Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,128,1494,57%,43%,,,,-11.7,-6.0,61,28,21,1,0,0,0,474,0,7,27
1 season,,SAC,NBA,,47,675,33%,67%,,,,-14.6,-6.2,25,14,8,29,0,3,0,197,14,3,9
1 season,,LAC,NBA,,23,191,100%,,,,,-20.7,-14.4,10,7,5,3,0,2,0,96,2,1,4
1 season,,NOH,NBA,,22,328,64%,35%,1%,,,-2.9,+0.1,17,2,5,5,0,3,0,113,2,0,5
1 season,,MIN,NBA,,21,256,74%,26%,,,,-4.9,+0.8,9,4,3,11,0,1,0,65,5,3,8
1 season,,HOU,NBA,,15,44,100%,,,,,-34.4,-41.5,0,1,0,1,0,0,0,3,0,0,1
