Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,128,1494,.378,17.2,.612,.188,.083,.061,.280,.388,.421,.496,.404,.289,.406,.310,.267,.021,11,.720,.149,.333,8,0
1 season,,SAC,NBA,,47,675,.381,17.1,.619,.202,.077,.053,.287,.381,.412,.400,.263,.462,.451,.330,.286,.016,4,.613,.170,.563,5,0
1 season,,LAC,NBA,,23,191,.329,17.2,.624,.165,.106,.094,.259,.376,.358,.429,.556,.000,.364,.281,.211,.000,0,.778,.156,.200,1,0
1 season,,NOH,NBA,,22,328,.395,17.6,.566,.191,.079,.046,.250,.434,.500,.724,.583,.143,.368,.258,.326,.039,6,.824,.106,.000,2,0
1 season,,MIN,NBA,,21,256,.416,16.6,.681,.186,.071,.071,.354,.319,.429,.524,.375,.500,.375,.389,.152,.027,1,.786,.222,.250,0,0
1 season,,HOU,NBA,,15,44,.259,18.9,.481,.111,.148,.074,.148,.519,.231,.000,.250,.000,.500,.286,.667,.000,0,.750,.000,,0,0
