Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,24,TOT,NBA,SG-PG,68,2,931,5.5,13.9,.392,1.7,5.0,.346,3.7,8.9,.417,1.3,1.7,.791,0.5,1.5,2.0,4.5,0.8,0.1,2.4,3.7,14.0
2008-09,24,SAC,NBA,SG,47,1,675,5.0,13.2,.381,1.7,5.0,.330,3.4,8.2,.412,1.4,1.8,.765,0.4,1.5,1.9,4.6,0.8,0.1,2.5,3.9,13.1
2008-09,24,MIN,NBA,PG,21,1,256,6.6,15.9,.416,2.0,5.1,.389,4.6,10.8,.429,1.1,1.3,.889,0.8,1.4,2.3,4.2,0.8,0.3,2.3,3.0,16.3
2009-10,25,TOT,NBA,PG,45,0,519,6.1,16.4,.371,1.8,6.8,.265,4.3,9.6,.446,0.9,1.0,.867,0.6,2.0,2.6,6.1,1.0,0.1,3.2,2.9,14.9
2009-10,25,NOH,NBA,PG,22,0,328,6.6,16.7,.395,1.9,7.2,.258,4.7,9.4,.500,0.9,0.9,1.000,0.1,1.9,2.0,5.0,1.0,0.1,2.6,3.1,15.9
2009-10,25,LAC,NBA,PG,23,0,191,5.3,16.0,.329,1.7,6.0,.281,3.6,10.0,.358,0.9,1.3,.714,1.5,2.3,3.8,7.9,1.1,0.0,4.1,2.6,13.2
2016-17,32,HOU,NBA,PG,15,0,44,5.7,22.1,.259,3.3,11.5,.286,2.5,10.6,.231,0.0,0.0,,0.0,4.1,4.1,0.8,0.0,0.0,0.8,1.6,14.7
