Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,128,2,1494,236,624,.378,75,242,.310,161,382,.421,.438,47,58,.810,23,72,95,206,36,4,110,139,594
1 season,,SAC,NBA,,47,1,675,94,247,.381,31,94,.330,63,153,.412,.443,26,34,.765,8,28,36,87,15,1,47,74,245
1 season,,LAC,NBA,,23,0,191,28,85,.329,9,32,.281,19,53,.358,.382,5,7,.714,8,12,20,42,6,0,22,14,70
1 season,,NOH,NBA,,22,0,328,60,152,.395,17,66,.258,43,86,.500,.451,8,8,1.000,1,17,18,46,9,1,24,28,145
1 season,,MIN,NBA,,21,1,256,47,113,.416,14,36,.389,33,77,.429,.478,8,9,.889,6,10,16,30,6,2,16,21,116
1 season,,HOU,NBA,,15,0,44,7,27,.259,4,14,.286,3,13,.231,.333,0,0,,0,5,5,1,0,0,1,2,18
