Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,128,2,1494,8.1,21.5,.378,2.6,8.3,.310,5.5,13.1,.421,1.6,2.0,.810,0.8,2.5,3.3,7.1,1.2,0.1,3.8,4.8,20.4,,93,116
1 season,,SAC,NBA,,47,1,675,7.1,18.6,.381,2.3,7.1,.330,4.8,11.5,.412,2.0,2.6,.765,0.6,2.1,2.7,6.6,1.1,0.1,3.5,5.6,18.5,,94,119
1 season,,LAC,NBA,,23,0,191,7.6,23.1,.329,2.4,8.7,.281,5.2,14.4,.358,1.4,1.9,.714,2.2,3.3,5.4,11.4,1.6,0.0,6.0,3.8,19.0,,85,113
1 season,,NOH,NBA,,22,0,328,9.5,24.0,.395,2.7,10.4,.258,6.8,13.6,.500,1.3,1.3,1.000,0.2,2.7,2.8,7.3,1.4,0.2,3.8,4.4,22.9,,93,113
1 season,,MIN,NBA,,21,1,256,9.6,23.1,.416,2.9,7.4,.389,6.8,15.8,.429,1.6,1.8,.889,1.2,2.0,3.3,6.1,1.2,0.4,3.3,4.3,23.7,,101,115
1 season,,HOU,NBA,,15,0,44,7.7,29.7,.259,4.4,15.4,.286,3.3,14.3,.231,0.0,0.0,,0.0,5.5,5.5,1.1,0.0,0.0,1.1,2.2,19.8,,70,114
