Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,109,103,3837,617,1352,.456,71,223,.318,546,1129,.484,.483,214,263,.814,260,679,939,158,128,127,140,277,1519
6 seasons,,PHO,NBA,,65,65,2641,446,963,.463,63,182,.346,383,781,.490,.496,154,190,.811,182,524,706,89,97,99,81,186,1109
4 seasons,,DAL,NBA,,38,38,1171,170,383,.444,8,41,.195,162,342,.474,.454,60,73,.822,76,151,227,68,29,28,59,90,408
1 season,,CLE,NBA,,6,0,25,1,6,.167,0,0,,1,6,.167,.167,0,0,,2,4,6,1,2,0,0,1,2
