Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,109,103,3837,5.8,12.7,.456,0.7,2.1,.318,5.1,10.6,.484,2.0,2.5,.814,2.4,6.4,8.8,1.5,1.2,1.2,1.3,2.6,14.3
6 seasons,,PHO,NBA,,65,65,2641,6.1,13.1,.463,0.9,2.5,.346,5.2,10.6,.490,2.1,2.6,.811,2.5,7.1,9.6,1.2,1.3,1.3,1.1,2.5,15.1
4 seasons,,DAL,NBA,,38,38,1171,5.2,11.8,.444,0.2,1.3,.195,5.0,10.5,.474,1.8,2.2,.822,2.3,4.6,7.0,2.1,0.9,0.9,1.8,2.8,12.5
1 season,,CLE,NBA,,6,0,25,1.4,8.6,.167,0.0,0.0,,1.4,8.6,.167,0.0,0.0,,2.9,5.8,8.6,1.4,2.9,0.0,0.0,1.4,2.9
