Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1163,1062,40097,7289,15056,.484,791,2390,.331,6498,12666,.513,.510,2331,2877,.810,2732,7369,10101,2198,1759,1233,1750,2535,17700
9 seasons,,PHO,NBA,,660,647,24948,4879,10136,.481,652,1905,.342,4227,8231,.514,.514,1724,2092,.824,1689,4927,6616,1332,1245,894,1050,1704,12134
5 seasons,,DAL,NBA,,361,308,10976,1813,3656,.496,109,355,.307,1704,3301,.516,.511,435,562,.774,749,1766,2515,636,369,231,525,608,4170
2 seasons,,MIA,NBA,,58,56,2118,311,655,.475,16,71,.225,295,584,.505,.487,96,127,.756,157,387,544,117,87,60,93,125,734
1 season,,CLE,NBA,,57,24,1101,119,267,.446,12,46,.261,107,221,.484,.468,26,34,.765,64,138,202,51,27,27,33,58,276
1 season,,TOR,NBA,,27,27,954,167,342,.488,2,13,.154,165,329,.502,.491,50,62,.806,73,151,224,62,31,21,49,40,386
