Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,1112,38837,.485,9.9,.838,.334,.217,.175,.111,.162,.514,.679,.423,.401,.375,.332,.688,.104,1408,.973,.478,.354,15,0
8 seasons,,PHO,NBA,,609,23688,.482,11.2,.805,.311,.150,.193,.151,.195,.515,.686,.437,.406,.382,.344,.678,.109,979,.971,.444,.379,12,0
5 seasons,,DAL,NBA,,361,10976,.496,7.5,.903,.368,.366,.137,.033,.097,.516,.676,.417,.394,.342,.307,.714,.084,288,1.000,.606,.298,2,0
2 seasons,,MIA,NBA,,58,2118,.475,7.3,.892,.418,.278,.151,.044,.108,.505,.635,.401,.404,.276,.225,.668,.140,81,.875,.563,.225,0,0
1 season,,CLE,NBA,,57,1101,.446,8.0,.828,.397,.322,.094,.015,.172,.484,.623,.384,.320,.000,.261,.766,.101,26,1.000,.761,.286,0,0
1 season,,TOR,NBA,,27,954,.488,6.7,.962,.409,.325,.178,.050,.038,.502,.686,.387,.361,.235,.154,.636,.108,34,1.000,.462,.167,1,0
