Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,109,3837,16.6,.517,.165,.195,7.9,20.1,14.1,6.8,1.7,2.5,8.7,19.3,,4.4,4.7,9.0,.113,,-0.6,3.4,2.8,4.6
6 seasons,,PHO,NBA,,65,2641,18.2,.530,.189,.197,7.9,22.1,15.1,5.4,1.9,2.7,7.2,19.4,,3.9,3.6,7.5,.136,,-0.1,3.4,3.3,3.5
4 seasons,,DAL,NBA,,38,1171,13.3,.491,.107,.191,7.8,15.7,11.7,10.0,1.4,2.0,12.4,19.3,,0.5,1.0,1.6,.065,,-1.6,3.3,1.7,1.1
1 season,,CLE,NBA,,6,25,6.0,.167,.000,.000,8.9,17.4,13.2,6.0,4.2,0.0,0.0,10.9,,0.0,0.0,0.0,-0.003,,-6.6,3.4,-3.2,0.0
