Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,21,MIA,NBA,SF,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
2008-09,23,MIA,NBA,SF,1,3,,,,,,,,,,,,,,,,,0,,,,0,0
2009-10,24,MIA,NBA,SF,5,112,.360,16.2,.680,.240,.040,.000,.400,.320,.412,.500,.000,,.400,.250,.286,.040,1,1.000,.625,.200,0,0
2013-14,28,POR,NBA,SF,8,88,.368,19.2,.368,.105,.105,.053,.105,.632,.429,1.000,.000,.000,.500,.333,1.000,.053,1,1.000,.333,.500,0,0
2015-16,30,MIA,NBA,SF,5,19,.500,19.5,.500,.100,.100,.000,.300,.500,.600,1.000,1.000,,.333,.400,.000,.000,0,1.000,.200,1.000,0,0
