Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,20,0,11.2,1.1,2.7,.389,0.4,1.3,.320,0.7,1.5,.448,.463,1.0,1.2,.833,0.2,1.9,2.1,0.7,0.3,0.5,0.6,0.7,3.5
4 seasons,,MIA,NBA,,12,0,11.3,1.2,2.9,.400,0.3,1.1,.308,0.8,1.8,.455,.457,0.8,0.8,1.000,0.2,1.9,2.1,0.9,0.2,0.0,0.5,0.4,3.4
1 season,,POR,NBA,,8,0,11.0,0.9,2.4,.368,0.5,1.5,.333,0.4,0.9,.429,.474,1.4,1.9,.733,0.3,1.8,2.0,0.4,0.4,1.1,0.6,1.0,3.6
