Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,549,12280,1%,20%,70%,9%,,-3.0,-2.1,257,133,84,463,5,23,9,1944,340,61,141
6 seasons,,MIA,NBA,,211,4124,1%,34%,59%,6%,,-3.7,-2.8,87,46,37,185,0,11,0,563,109,26,46
2 seasons,,GSW,NBA,,143,4797,,4%,89%,7%,,-3.7,-1.6,104,50,30,152,0,8,0,796,132,18,70
2 seasons,,POR,NBA,,116,1576,,8%,67%,25%,,+4.2,+0.1,32,17,7,70,5,1,3,252,45,9,9
1 season,,PHI,NBA,,79,1783,5%,43%,47%,4%,,-5.8,-4.1,34,20,10,56,0,3,6,333,54,8,16
