Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,549,12280,14.4,.538,.433,.211,3.5,16.0,9.7,10.8,1.8,1.7,10.0,17.6,,13.7,12.1,25.9,.101,,0.1,0.3,0.4,7.4
6 seasons,,MIA,NBA,,211,4124,13.6,.529,.184,.216,4.1,18.2,11.2,10.3,1.7,2.3,11.9,16.4,,2.8,5.6,8.4,.098,,-2.1,1.5,-0.6,1.5
2 seasons,,GSW,NBA,,143,4797,15.0,.543,.483,.195,3.5,13.4,8.4,10.6,1.9,1.4,9.2,18.6,,6.5,2.6,9.2,.092,,1.6,-0.5,1.0,3.7
2 seasons,,POR,NBA,,116,1576,12.5,.524,.637,.228,3.0,17.4,10.3,9.7,1.4,1.2,9.6,16.6,,1.6,1.8,3.5,.105,,0.0,0.0,0.0,0.8
1 season,,PHI,NBA,,79,1783,16.0,.551,.603,.235,2.6,17.0,9.6,13.1,1.8,1.5,8.8,18.7,,2.8,2.1,4.9,.132,,1.5,-0.2,1.3,1.5
