Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,LAL,NBA,PG,59,38,1476,6.5,14.5,.448,0.9,3.0,.314,5.6,11.6,.482,3.2,3.9,.829,1.4,3.3,4.7,5.0,1.2,0.3,2.3,2.7,17.1
2015-16,23,LAL,NBA,SG,79,79,2552,6.7,15.5,.433,1.6,4.5,.347,5.1,11.0,.468,2.3,2.9,.804,1.3,3.1,4.4,2.7,1.2,0.1,1.9,2.4,17.3
2016-17,24,LAL,NBA,SG,53,3,1457,7.3,16.1,.454,1.7,4.9,.335,5.6,11.1,.507,1.9,2.4,.792,0.9,2.8,3.7,2.8,1.6,0.1,2.4,2.3,18.1
