Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,29,GSW,NBA,PF,6,65,.394,8.2,1.000,.364,.303,.061,.273,.000,.394,.500,.300,.500,.333,,.615,.030,1,,,,0,0
2013-14,30,GSW,NBA,PF,7,217,.532,3.4,1.000,.662,.286,.000,.052,.000,.532,.627,.364,,.250,,.805,.221,16,,,,0,0
2014-15,31,GSW,NBA,PF,13,107,.400,4.2,1.000,.600,.275,.075,.050,.000,.400,.583,.182,.000,.000,,.750,.125,5,,,,0,0
2015-16,32,DAL,NBA,PF,2,33,.750,2.6,1.000,.625,.375,.000,.000,.000,.750,.800,.667,,,,.833,.375,3,,,,0,0
