Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2012-13,29,GSW,NBA,PF,6,65,16.5,.421,.000,.182,10.9,36.2,24.2,13.0,2.4,1.2,12.3,27.9,,-0.1,0.1,0.1,.038,,-5.8,2.7,-3.1,0.0
2013-14,30,GSW,NBA,PF,7,217,15.6,.568,.000,.247,12.4,21.6,16.9,13.6,0.9,0.0,16.6,20.1,,0.3,0.1,0.4,.081,,-1.5,2.7,1.3,0.2
2014-15,31,GSW,NBA,PF,13,107,14.1,.429,.000,.375,11.3,23.1,17.3,11.8,1.4,1.5,4.1,20.4,,0.1,0.2,0.3,.133,,-2.3,0.5,-1.8,0.0
2015-16,32,DAL,NBA,PF,2,33,14.1,.750,.000,.000,3.4,18.5,10.6,5.5,0.0,0.0,0.0,11.2,,0.1,0.0,0.1,.104,,-3.2,1.9,-1.3,0.0
