Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,29,GSW,NBA,PF,6,1,65,13,33,.394,0,0,,13,33,.394,.394,4,6,.667,6,22,28,5,3,1,5,5,30
2013-14,30,GSW,NBA,PF,7,7,217,41,77,.532,0,0,,41,77,.532,.532,15,19,.789,24,40,64,18,4,0,17,28,97
2014-15,31,GSW,NBA,PF,13,0,107,16,40,.400,0,0,,16,40,.400,.400,8,15,.533,11,23,34,8,3,2,2,17,40
2015-16,32,DAL,NBA,PF,2,0,33,6,8,.750,0,0,,6,8,.750,.750,0,0,,1,5,6,1,0,0,0,7,12
