Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,798,502,29.7,5.6,10.5,.535,0.0,0.0,.034,5.6,10.5,.536,.535,2.5,3.3,.773,2.6,6.3,9.0,2.2,0.8,0.4,1.8,2.7,13.8
5 seasons,,NYK,NBA,,368,210,30.1,5.2,9.4,.557,0.0,0.0,.000,5.2,9.4,.559,.557,2.5,3.2,.774,2.8,6.8,9.6,1.9,0.8,0.4,1.6,2.7,13.0
5 seasons,,GSW,NBA,,327,280,33.2,6.8,13.3,.513,0.0,0.0,.067,6.8,13.3,.515,.513,3.0,3.9,.776,2.7,6.7,9.3,2.8,0.8,0.4,2.2,2.8,16.7
1 season,,SAS,NBA,,48,7,18.6,3.1,5.3,.594,0.0,0.0,,3.1,5.3,.594,.594,1.1,1.5,.729,1.8,3.7,5.5,1.6,0.4,0.4,1.0,1.5,7.4
1 season,,BOS,NBA,,30,4,15.7,2.9,6.4,.453,0.0,0.0,.000,2.9,6.4,.455,.453,1.3,1.7,.784,1.4,3.0,4.3,1.8,0.4,0.4,1.3,1.7,7.1
1 season,,DAL,NBA,,25,1,17.3,3.6,5.7,.636,0.0,0.0,,3.6,5.7,.636,.636,1.2,1.7,.738,2.4,4.6,7.0,1.2,0.4,0.6,1.1,2.5,8.5
