Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,28,422,15.2,.510,.000,.253,11.2,24.0,17.6,12.4,1.2,0.6,12.0,20.7,,0.4,0.3,0.8,.089,,-2.5,2.1,-0.4,0.2
3 seasons,,GSW,NBA,,26,389,15.3,.498,.000,.267,11.9,24.4,18.2,13.0,1.3,0.6,12.5,21.5,,0.3,0.4,0.7,.088,,-2.4,2.1,-0.3,0.2
1 season,,DAL,NBA,,2,33,14.1,.750,.000,.000,3.4,18.5,10.6,5.5,0.0,0.0,0.0,11.2,,0.1,0.0,0.1,.104,,-3.2,1.9,-1.3,0.0
