Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,127,3171,543,935,0,6,350,514,,869,251,113,109,,,1436,.581,.000,.681,25.0,11.3,6.8,2.0
