Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,798,502,23707,4490,8400,.535,1,29,.034,4489,8371,.536,.535,2028,2623,.773,2086,5057,7143,1777,613,309,1419,2118,11009
5 seasons,,NYK,NBA,,368,210,11059,1926,3457,.557,0,13,.000,1926,3444,.559,.557,923,1193,.774,1031,2498,3529,711,298,134,579,1006,4775
5 seasons,,GSW,NBA,,327,280,10854,2235,4354,.513,1,15,.067,2234,4339,.515,.513,983,1267,.776,869,2176,3045,906,274,127,727,925,5454
1 season,,SAS,NBA,,48,7,891,151,254,.594,0,0,,151,254,.594,.594,51,70,.729,85,179,264,76,19,20,47,73,353
1 season,,BOS,NBA,,30,4,470,87,192,.453,0,1,.000,87,191,.455,.453,40,51,.784,41,89,130,54,12,13,38,51,214
1 season,,DAL,NBA,,25,1,433,91,143,.636,0,0,,91,143,.636,.636,31,42,.738,60,115,175,30,10,15,28,63,213
