Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,132,4,1610,274,663,.413,191,458,.417,83,205,.405,.557,48,60,.800,24,117,141,73,31,6,70,140,787
2 seasons,,CHO,NBA,,54,0,611,116,246,.472,76,158,.481,40,88,.455,.626,11,16,.688,9,56,65,26,14,4,31,52,319
1 season,,MEM,NBA,,37,3,662,109,280,.389,77,193,.399,32,87,.368,.527,32,38,.842,9,38,47,25,14,2,23,54,327
2 seasons,,HOU,NBA,,22,1,183,30,78,.385,25,68,.368,5,10,.500,.545,3,4,.750,0,10,10,9,0,0,8,20,88
1 season,,MIN,NBA,,19,0,154,19,59,.322,13,39,.333,6,20,.300,.432,2,2,1.000,6,13,19,13,3,0,8,14,53
