Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,22,HOU,NBA,SG,5,75,,86%,14%,,,+20.6,+16.1,3,0,0,3,0,0,0,13,0,0,3
2014-15,23,TOT,NBA,SG,47,397,7%,88%,5%,,,-15.4,-12.4,12,4,4,0,0,0,0,52,0,0,8
2014-15,23,HOU,NBA,SG,17,108,3%,79%,18%,,,-18.3,-22.5,4,0,1,5,1,1,0,11,0,0,0
2014-15,23,MIN,NBA,SG,19,154,14%,86%,,,,-4.4,+5.4,6,0,1,9,0,1,1,31,0,0,5
2014-15,23,CHO,NBA,SG,11,135,4%,96%,,,,-15.4,-12.4,2,4,1,5,0,1,0,10,2,0,3
2015-16,24,CHO,NBA,SG,43,476,,52%,48%,,,-5.4,-9.4,8,13,0,27,0,0,0,48,3,0,3
2016-17,25,MEM,NBA,SG,36,662,46%,52%,2%,,,+4.0,+3.8,4,15,4,31,3,1,2,55,12,4,8
