Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,HOU,NBA,SG,4,0,68,9,17,.529,8,15,.533,1,2,.500,.765,5,5,1.000,3,6,9,1,2,0,2,10,31
2015-16,24,CHO,NBA,SG,4,0,18,1,8,.125,0,3,.000,1,5,.200,.125,0,0,,0,2,2,0,0,0,0,2,2
