Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,131,1610,21%,62%,17%,,,-2.8,-3.5,27,32,8,61,3,1,2,168,15,4,22
2 seasons,,CHO,NBA,,54,611,1%,62%,37%,,,-7.6,-10.1,10,17,1,32,0,1,0,58,5,0,6
1 season,,MEM,NBA,,36,662,46%,52%,2%,,,+4.0,+3.8,4,15,4,31,3,1,2,55,12,4,8
2 seasons,,HOU,NBA,,22,183,2%,82%,17%,,,-2.3,-6.7,7,0,1,8,1,1,0,24,0,0,3
1 season,,MIN,NBA,,19,154,14%,86%,,,,-4.4,+5.4,6,0,1,9,0,1,1,31,0,0,5
